* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2023 7:26:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Black f.Green Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
167.358412 70.987 -39.0587
167.724623 70.974 -39.0532
168.090834 70.960 -39.0481
168.457045 70.946 -39.0435
168.823256 70.932 -39.0396
169.189467 70.918 -39.0363
169.555678 70.904 -39.0337
169.921889 70.890 -39.0316
170.288100 70.876 -39.0298
170.654311 70.863 -39.0284
171.020522 70.849 -39.0271
171.386733 70.835 -39.0259
171.752944 70.821 -39.0246
172.119155 70.808 -39.0229
172.485366 70.794 -39.0209
172.851577 70.781 -39.0181
173.217788 70.767 -39.0143
173.583998 70.754 -39.0094
173.950209 70.741 -39.0035
174.316420 70.727 -38.9965
174.682631 70.714 -38.9886
175.048842 70.701 -38.9800
175.415053 70.687 -38.9706
175.781264 70.674 -38.9605
176.147475 70.661 -38.9497
176.513686 70.647 -38.9381
176.879897 70.634 -38.9257
177.246108 70.620 -38.9128
177.612319 70.606 -38.8994
177.978530 70.593 -38.8860
178.344741 70.579 -38.8727
178.710952 70.566 -38.8599
179.077163 70.552 -38.8475
179.443374 70.538 -38.8357
179.809585 70.525 -38.8243
180.175796 70.511 -38.8132
180.542007 70.498 -38.8023
180.908218 70.484 -38.7915
181.274429 70.471 -38.7809
181.640640 70.458 -38.7706
182.006851 70.445 -38.7605
182.373062 70.432 -38.7508
182.739273 70.419 -38.7413
183.105484 70.406 -38.7321
183.471695 70.394 -38.7227
183.837906 70.381 -38.7130
184.204117 70.368 -38.7029
184.570327 70.356 -38.6923
184.936538 70.343 -38.6812
185.302749 70.331 -38.6699
185.668960 70.319 -38.6584
186.035171 70.307 -38.6467
186.401382 70.295 -38.6351
186.767593 70.283 -38.6234
187.133804 70.271 -38.6117
187.500015 70.259 -38.5998
187.866226 70.247 -38.5878
188.232437 70.235 -38.5757
188.598648 70.223 -38.5635
188.964859 70.210 -38.5513
189.331070 70.198 -38.5391
189.697281 70.186 -38.5270
190.063492 70.174 -38.5149
190.429703 70.162 -38.5027
190.795914 70.149 -38.4905
191.162125 70.137 -38.4783
191.528336 70.125 -38.4659
191.894547 70.112 -38.4534
192.260758 70.100 -38.4409
192.626969 70.088 -38.4282
192.993180 70.075 -38.4155
193.359391 70.063 -38.4027
193.725602 70.051 -38.3899
194.091813 70.039 -38.3772
194.458024 70.027 -38.3646
194.824235 70.015 -38.3521
195.190446 70.003 -38.3396
195.556657 69.991 -38.3271
195.922867 69.979 -38.3145
196.289078 69.968 -38.3018
196.655289 69.956 -38.2889
197.021500 69.944 -38.2758
197.387711 69.932 -38.2623
197.753922 69.921 -38.2484
198.120133 69.909 -38.2340
198.486344 69.897 -38.2192
198.852555 69.886 -38.2038
199.218766 69.875 -38.1879
199.584977 69.863 -38.1718
199.951188 69.852 -38.1553
200.317399 69.841 -38.1389
200.683610 69.830 -38.1227
201.049821 69.820 -38.1068
201.416032 69.809 -38.0916
201.782243 69.799 -38.0768
202.148454 69.788 -38.0627
202.514665 69.778 -38.0492
202.880876 69.768 -38.0359
203.247087 69.757 -38.0228
203.613298 69.747 -38.0098
203.979509 69.736 -37.9966
204.345720 69.726 -37.9830
204.711931 69.716 -37.9692
205.078142 69.706 -37.9550
205.444353 69.696 -37.9402
205.810564 69.686 -37.9249
206.176775 69.676 -37.9090
206.542986 69.666 -37.8926
206.909196 69.656 -37.8757
207.275407 69.647 -37.8585
207.641618 69.637 -37.8409
208.007829 69.628 -37.8229
208.374040 69.618 -37.8043
208.740251 69.609 -37.7852
209.106462 69.599 -37.7654
209.472673 69.590 -37.7451
209.838884 69.580 -37.7244
210.205095 69.571 -37.7033
210.571306 69.561 -37.6820
210.937517 69.551 -37.6607
211.303728 69.541 -37.6393
211.669939 69.532 -37.6180
212.036150 69.522 -37.5967
212.402361 69.511 -37.5754
212.768572 69.501 -37.5540
213.134783 69.491 -37.5323
213.500994 69.481 -37.5109
213.867205 69.471 -37.4894
214.233416 69.460 -37.4680
214.599627 69.450 -37.4471
214.965838 69.440 -37.4266
215.332049 69.430 -37.4066
215.698260 69.420 -37.3872
216.064471 69.410 -37.3683
216.430682 69.400 -37.3500
216.796893 69.390 -37.3319
217.163104 69.380 -37.3142
217.529315 69.370 -37.2966
217.895526 69.360 -37.2791
218.261736 69.350 -37.2614
218.627947 69.340 -37.2434
218.994158 69.330 -37.2252
219.360369 69.320 -37.2066
219.726580 69.310 -37.1876
220.092791 69.301 -37.1682
220.459002 69.291 -37.1486
220.825213 69.281 -37.1288
221.191424 69.271 -37.1090
221.557635 69.261 -37.0891
221.923846 69.252 -37.0695
222.290057 69.242 -37.0499
222.656268 69.233 -37.0306
223.022479 69.223 -37.0114
223.388690 69.214 -36.9923
223.754901 69.205 -36.9732
224.121112 69.195 -36.9540
224.487323 69.186 -36.9347
224.853534 69.177 -36.9152
225.219745 69.168 -36.8954
225.585956 69.159 -36.8752
225.952167 69.150 -36.8547
226.318378 69.141 -36.8340
226.684589 69.132 -36.8130
227.050800 69.123 -36.7916
227.417011 69.115 -36.7698
227.783222 69.106 -36.7477
228.149433 69.097 -36.7252
228.515644 69.089 -36.7024
228.881855 69.080 -36.6792
229.248066 69.071 -36.6558
229.614276 69.063 -36.6322
229.980487 69.054 -36.6085
230.346698 69.045 -36.5848
230.712909 69.036 -36.5613
231.079120 69.027 -36.5378
231.445331 69.018 -36.5145
231.811542 69.009 -36.4915
232.177753 69.000 -36.4686
232.543964 68.991 -36.4458
232.910175 68.981 -36.4233
233.276386 68.972 -36.4009
233.642597 68.963 -36.3787
234.008808 68.953 -36.3567
234.375019 68.944 -36.3348
234.741230 68.935 -36.3132
235.107441 68.926 -36.2919
235.473652 68.916 -36.2706
235.839863 68.907 -36.2496
236.206074 68.898 -36.2287
236.572285 68.889 -36.2079
236.938496 68.880 -36.1870
237.304707 68.871 -36.1660
237.670918 68.863 -36.1449
238.037129 68.854 -36.1235
238.403340 68.845 -36.1020
238.769551 68.837 -36.0802
239.135762 68.828 -36.0581
239.501973 68.820 -36.0357
239.868184 68.812 -36.0131
240.234395 68.803 -35.9902
240.600605 68.795 -35.9672
240.966816 68.787 -35.9438
241.333027 68.778 -35.9203
241.699238 68.770 -35.8965
242.065449 68.761 -35.8724
242.431660 68.753 -35.8481
242.797871 68.744 -35.8235
243.164082 68.736 -35.7987
243.530293 68.727 -35.7736
243.896504 68.719 -35.7484
244.262715 68.710 -35.7229
244.628926 68.702 -35.6974
244.995137 68.693 -35.6719
245.361348 68.684 -35.6464
245.727559 68.676 -35.6212
246.093770 68.668 -35.5961
246.459981 68.659 -35.5713
246.826192 68.651 -35.5468
247.192403 68.642 -35.5223
247.558614 68.634 -35.4980
247.924825 68.626 -35.4738
248.291036 68.617 -35.4495
248.657247 68.609 -35.4249
249.023458 68.600 -35.4000
249.389669 68.592 -35.3748
249.755880 68.583 -35.3490
250.122091 68.575 -35.3228
250.488302 68.566 -35.2961
250.854513 68.558 -35.2692
251.220724 68.550 -35.2418
251.586935 68.542 -35.2142
251.953145 68.534 -35.1866
252.319356 68.526 -35.1590
252.685567 68.518 -35.1315
253.051778 68.510 -35.1042
253.417989 68.502 -35.0773
253.784200 68.494 -35.0507
254.150411 68.486 -35.0244
254.516622 68.478 -34.9984
254.882833 68.470 -34.9727
255.249044 68.462 -34.9471
255.615255 68.455 -34.9218
255.981466 68.447 -34.8964
256.347677 68.439 -34.8708
256.713888 68.431 -34.8452
257.080099 68.423 -34.8195
257.446310 68.415 -34.7935
257.812521 68.408 -34.7672
258.178732 68.400 -34.7407
258.544943 68.392 -34.7140
258.911154 68.385 -34.6870
259.277365 68.377 -34.6598
259.643576 68.370 -34.6324
260.009787 68.362 -34.6050
260.375998 68.354 -34.5775
260.742209 68.347 -34.5499
261.108420 68.339 -34.5224
261.474631 68.332 -34.4949
261.840842 68.324 -34.4673
262.207053 68.317 -34.4397
262.573264 68.309 -34.4120
262.939474 68.301 -34.3842
263.305685 68.294 -34.3561
263.671896 68.286 -34.3280
264.038107 68.278 -34.2996
264.404318 68.271 -34.2711
264.770529 68.263 -34.2426
265.136740 68.256 -34.2141
265.502951 68.248 -34.1857
265.869162 68.241 -34.1574
266.235373 68.234 -34.1295
266.601584 68.227 -34.1018
266.967795 68.220 -34.0746
267.334006 68.212 -34.0480
267.700217 68.205 -34.0217
268.066428 68.198 -33.9960
268.432639 68.191 -33.9706
268.798850 68.184 -33.9454
269.165061 68.177 -33.9205
269.531272 68.170 -33.8957
269.897483 68.163 -33.8708
270.263694 68.155 -33.8457
270.629905 68.148 -33.8204
270.996116 68.141 -33.7948
271.362327 68.133 -33.7688
271.728538 68.126 -33.7424
272.094749 68.119 -33.7158
272.460960 68.112 -33.6888
272.827171 68.104 -33.6617
273.193382 68.097 -33.6346
273.559593 68.090 -33.6074
273.925804 68.083 -33.5804
274.292014 68.076 -33.5534
274.658225 68.069 -33.5266
275.024436 68.062 -33.5000
275.390647 68.055 -33.4734
275.756858 68.048 -33.4471
276.123069 68.041 -33.4208
276.489280 68.034 -33.3945
276.855491 68.027 -33.3683
277.221702 68.021 -33.3422
277.587913 68.014 -33.3159
277.954124 68.007 -33.2896
278.320335 68.000 -33.2631
278.686546 67.993 -33.2363
279.052757 67.986 -33.2092
279.418968 67.979 -33.1817
279.785179 67.972 -33.1537
280.151390 67.965 -33.1254
280.517601 67.958 -33.0964
280.883812 67.951 -33.0670
281.250023 67.944 -33.0371
281.616234 67.937 -33.0068
281.982445 67.930 -32.9762
282.348656 67.924 -32.9453
282.714867 67.917 -32.9142
283.081078 67.910 -32.8829
283.447289 67.903 -32.8517
283.813500 67.897 -32.8204
284.179711 67.890 -32.7893
284.545922 67.884 -32.7584
284.912133 67.877 -32.7278
285.278343 67.871 -32.6975
285.644554 67.864 -32.6674
286.010765 67.858 -32.6377
286.376976 67.851 -32.6081
286.743187 67.844 -32.5787
287.109398 67.838 -32.5494
287.475609 67.831 -32.5202
287.841820 67.825 -32.4909
288.208031 67.818 -32.4615
288.574242 67.811 -32.4320
288.940453 67.805 -32.4023
289.306664 67.798 -32.3726
289.672875 67.792 -32.3427
