* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 25, 2023 10:19:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Red f.Purple Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
235.839863 69.022 -31.0675
236.206074 69.014 -31.0508
236.572285 69.006 -31.0341
236.938496 68.998 -31.0173
237.304707 68.990 -31.0005
237.670918 68.982 -30.9836
238.037129 68.974 -30.9665
238.403340 68.965 -30.9492
238.769551 68.957 -30.9315
239.135762 68.949 -30.9137
239.501973 68.941 -30.8955
239.868184 68.933 -30.8772
240.234395 68.925 -30.8588
240.600605 68.917 -30.8403
240.966816 68.909 -30.8220
241.333027 68.901 -30.8040
241.699238 68.893 -30.7860
242.065449 68.885 -30.7684
242.431660 68.877 -30.7509
242.797871 68.869 -30.7333
243.164082 68.861 -30.7158
243.530293 68.853 -30.6982
243.896504 68.845 -30.6804
244.262715 68.837 -30.6624
244.628926 68.829 -30.6443
244.995137 68.821 -30.6260
245.361348 68.813 -30.6077
245.727559 68.805 -30.5894
246.093770 68.797 -30.5712
246.459981 68.790 -30.5530
246.826192 68.782 -30.5349
247.192403 68.774 -30.5168
247.558614 68.766 -30.4989
247.924825 68.759 -30.4810
248.291036 68.751 -30.4630
248.657247 68.744 -30.4451
249.023458 68.736 -30.4272
249.389669 68.729 -30.4093
249.755880 68.721 -30.3915
250.122091 68.714 -30.3737
250.488302 68.706 -30.3557
250.854513 68.699 -30.3378
251.220724 68.691 -30.3197
251.586935 68.684 -30.3015
251.953145 68.677 -30.2831
252.319356 68.669 -30.2644
252.685567 68.662 -30.2455
253.051778 68.655 -30.2264
253.417989 68.647 -30.2072
253.784200 68.640 -30.1877
254.150411 68.633 -30.1682
254.516622 68.626 -30.1486
254.882833 68.619 -30.1289
255.249044 68.612 -30.1091
255.615255 68.605 -30.0894
255.981466 68.598 -30.0696
256.347677 68.590 -30.0497
256.713888 68.583 -30.0296
257.080099 68.576 -30.0094
257.446310 68.569 -29.9890
257.812521 68.562 -29.9683
258.178732 68.555 -29.9475
258.544943 68.548 -29.9264
258.911154 68.541 -29.9050
259.277365 68.534 -29.8835
259.643576 68.527 -29.8619
260.009787 68.520 -29.8402
260.375998 68.513 -29.8184
260.742209 68.506 -29.7966
261.108420 68.500 -29.7749
261.474631 68.493 -29.7533
261.840842 68.486 -29.7318
262.207053 68.479 -29.7105
262.573264 68.472 -29.6893
262.939474 68.465 -29.6682
263.305685 68.458 -29.6473
263.671896 68.451 -29.6263
264.038107 68.444 -29.6055
264.404318 68.437 -29.5846
264.770529 68.430 -29.5637
265.136740 68.423 -29.5428
265.502951 68.416 -29.5219
265.869162 68.409 -29.5007
266.235373 68.402 -29.4796
266.601584 68.395 -29.4584
266.967795 68.388 -29.4372
267.334006 68.381 -29.4159
267.700217 68.374 -29.3947
268.066428 68.367 -29.3734
268.432639 68.360 -29.3522
268.798850 68.354 -29.3311
269.165061 68.347 -29.3099
269.531272 68.340 -29.2887
269.897483 68.333 -29.2676
270.263694 68.327 -29.2464
270.629905 68.320 -29.2253
270.996116 68.314 -29.2042
271.362327 68.307 -29.1832
271.728538 68.300 -29.1621
272.094749 68.294 -29.1410
272.460960 68.287 -29.1198
272.827171 68.280 -29.0984
273.193382 68.274 -29.0768
273.559593 68.267 -29.0550
273.925804 68.260 -29.0330
274.292014 68.254 -29.0106
274.658225 68.247 -28.9880
275.024436 68.240 -28.9651
275.390647 68.234 -28.9420
275.756858 68.227 -28.9187
276.123069 68.221 -28.8951
276.489280 68.214 -28.8715
276.855491 68.208 -28.8478
277.221702 68.201 -28.8240
277.587913 68.195 -28.8000
277.954124 68.188 -28.7761
278.320335 68.182 -28.7522
278.686546 68.176 -28.7281
279.052757 68.169 -28.7042
279.418968 68.163 -28.6802
279.785179 68.157 -28.6562
280.151390 68.150 -28.6323
280.517601 68.144 -28.6084
280.883812 68.138 -28.5847
281.250023 68.132 -28.5612
281.616234 68.126 -28.5378
281.982445 68.119 -28.5146
282.348656 68.113 -28.4918
282.714867 68.107 -28.4691
283.081078 68.101 -28.4465
283.447289 68.095 -28.4241
283.813500 68.089 -28.4019
284.179711 68.082 -28.3796
284.545922 68.076 -28.3575
