* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2023 3:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZxHBB Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.835948 72.589 152.9058
132.202159 72.579 152.8709
132.568370 72.568 152.8375
132.934581 72.556 152.8055
133.300792 72.545 152.7751
133.667003 72.534 152.7462
134.033214 72.523 152.7182
134.399425 72.511 152.6907
134.765636 72.500 152.6633
135.131847 72.488 152.6354
135.498058 72.477 152.6070
135.864269 72.466 152.5781
136.230480 72.454 152.5490
136.596691 72.443 152.5198
136.962902 72.431 152.4907
137.329113 72.420 152.4615
137.695324 72.409 152.4321
138.061535 72.398 152.4019
138.427746 72.387 152.3713
138.793957 72.376 152.3408
139.160168 72.366 152.3113
139.526379 72.355 152.2833
139.892589 72.344 152.2574
140.258800 72.334 152.2332
140.625011 72.324 152.2101
140.991222 72.315 152.1874
141.357433 72.305 152.1644
141.723644 72.296 152.1410
142.089855 72.286 152.1175
142.456066 72.277 152.0942
142.822277 72.268 152.0714
143.188488 72.258 152.0491
143.554699 72.248 152.0271
143.920910 72.238 152.0052
144.287121 72.229 151.9832
144.653332 72.219 151.9612
145.019543 72.208 151.9390
145.385754 72.198 151.9168
145.751965 72.188 151.8945
146.118176 72.177 151.8719
146.484387 72.166 151.8491
146.850598 72.156 151.8259
147.216809 72.145 151.8024
147.583020 72.134 151.7787
147.949231 72.123 151.7550
148.315442 72.113 151.7315
148.681653 72.102 151.7083
149.047864 72.091 151.6853
149.414075 72.081 151.6625
149.780286 72.071 151.6399
150.146497 72.061 151.6176
150.512708 72.051 151.5956
150.878918 72.041 151.5743
151.245129 72.031 151.5537
151.611340 72.022 151.5341
151.977551 72.012 151.5152
152.343762 72.003 151.4972
152.709973 71.993 151.4800
153.076184 71.984 151.4636
153.442395 71.975 151.4479
153.808606 71.966 151.4330
154.174817 71.956 151.4186
154.541028 71.947 151.4048
154.907239 71.938 151.3914
155.273450 71.929 151.3783
155.639661 71.919 151.3654
156.005872 71.910 151.3525
156.372083 71.900 151.3394
156.738294 71.891 151.3259
157.104505 71.881 151.3122
157.470716 71.871 151.2980
157.836927 71.861 151.2834
158.203138 71.852 151.2682
158.569349 71.842 151.2524
158.935560 71.831 151.2360
159.301771 71.821 151.2191
159.667982 71.811 151.2019
160.034193 71.800 151.1847
160.400404 71.789 151.1677
160.766615 71.778 151.1509
161.132826 71.767 151.1344
161.499037 71.756 151.1180
161.865248 71.745 151.1017
162.231458 71.734 151.0856
162.597669 71.723 151.0699
162.963880 71.712 151.0549
163.330091 71.701 151.0408
163.696302 71.690 151.0276
164.062513 71.679 151.0157
164.428724 71.668 151.0051
164.794935 71.657 150.9959
165.161146 71.645 150.9883
165.527357 71.634 150.9823
165.893568 71.623 150.9779
166.259779 71.612 150.9748
166.625990 71.600 150.9726
166.992201 71.589 150.9709
167.358412 71.578 150.9694
167.724623 71.567 150.9678
168.090834 71.556 150.9661
168.457045 71.544 150.9642
168.823256 71.533 150.9619
169.189467 71.522 150.9592
169.555678 71.511 150.9561
169.921889 71.499 150.9523
170.288100 71.488 150.9478
170.654311 71.477 150.9426
171.020522 71.466 150.9365
171.386733 71.455 150.9296
171.752944 71.444 150.9217
172.119155 71.433 150.9130
172.485366 71.422 150.9033
172.851577 71.411 150.8930
173.217788 71.401 150.8820
173.583998 71.390 150.8704
173.950209 71.380 150.8585
174.316420 71.369 150.8466
174.682631 71.359 150.8350
175.048842 71.348 150.8240
175.415053 71.338 150.8139
175.781264 71.327 150.8047
176.147475 71.317 150.7964
176.513686 71.306 150.7889
176.879897 71.296 150.7819
177.246108 71.286 150.7756
177.612319 71.276 150.7699
177.978530 71.266 150.7650
178.344741 71.256 150.7609
178.710952 71.245 150.7575
179.077163 71.235 150.7548
179.443374 71.225 150.7527
179.809585 71.215 150.7510
180.175796 71.205 150.7494
180.542007 71.195 150.7480
180.908218 71.186 150.7466
181.274429 71.176 150.7452
181.640640 71.166 150.7438
182.006851 71.156 150.7424
182.373062 71.146 150.7410
182.739273 71.136 150.7399
183.105484 71.125 150.7390
183.471695 71.115 150.7382
183.837906 71.105 150.7375
184.204117 71.095 150.7369
184.570327 71.085 150.7362
184.936538 71.075 150.7354
185.302749 71.065 150.7344
185.668960 71.055 150.7332
186.035171 71.045 150.7319
186.401382 71.035 150.7302
186.767593 71.025 150.7282
187.133804 71.015 150.7260
187.500015 71.006 150.7232
187.866226 70.996 150.7202
188.232437 70.986 150.7167
188.598648 70.976 150.7133
188.964859 70.966 150.7098
189.331070 70.957 150.7065
189.697281 70.947 150.7036
190.063492 70.937 150.7011
190.429703 70.927 150.6991
190.795914 70.918 150.6975
191.162125 70.908 150.6965
191.528336 70.898 150.6960
191.894547 70.889 150.6960
192.260758 70.879 150.6965
192.626969 70.870 150.6977
192.993180 70.860 150.6993
193.359391 70.851 150.7014
193.725602 70.841 150.7040
194.091813 70.832 150.7071
194.458024 70.822 150.7106
194.824235 70.813 150.7145
195.190446 70.803 150.7189
195.556657 70.794 150.7236
195.922867 70.784 150.7288
196.289078 70.775 150.7341
196.655289 70.765 150.7397
197.021500 70.756 150.7455
197.387711 70.747 150.7513
197.753922 70.738 150.7571
198.120133 70.728 150.7631
198.486344 70.719 150.7690
198.852555 70.710 150.7750
199.218766 70.701 150.7813
199.584977 70.692 150.7877
199.951188 70.683 150.7942
200.317399 70.674 150.8009
200.683610 70.665 150.8077
201.049821 70.656 150.8145
201.416032 70.648 150.8212
201.782243 70.639 150.8278
202.148454 70.631 150.8340
202.514665 70.622 150.8401
202.880876 70.613 150.8460
203.247087 70.605 150.8518
203.613298 70.596 150.8575
203.979509 70.587 150.8633
204.345720 70.579 150.8691
204.711931 70.570 150.8750
205.078142 70.562 150.8809
205.444353 70.553 150.8868
205.810564 70.545 150.8927
206.176775 70.536 150.8984
206.542986 70.528 150.9039
206.909196 70.520 150.9092
207.275407 70.512 150.9142
207.641618 70.504 150.9191
208.007829 70.496 150.9238
208.374040 70.488 150.9284
208.740251 70.480 150.9330
209.106462 70.473 150.9377
209.472673 70.465 150.9426
209.838884 70.457 150.9479
210.205095 70.450 150.9537
210.571306 70.442 150.9600
210.937517 70.434 150.9666
211.303728 70.427 150.9738
211.669939 70.419 150.9813
212.036150 70.411 150.9893
212.402361 70.404 150.9977
212.768572 70.396 151.0064
213.134783 70.388 151.0155
213.500994 70.380 151.0250
213.867205 70.373 151.0347
214.233416 70.365 151.0446
214.599627 70.357 151.0547
214.965838 70.349 151.0649
215.332049 70.341 151.0751
215.698260 70.333 151.0853
216.064471 70.325 151.0953
216.430682 70.317 151.1050
216.796893 70.310 151.1143
217.163104 70.302 151.1232
217.529315 70.294 151.1318
217.895526 70.286 151.1401
218.261736 70.278 151.1483
218.627947 70.271 151.1562
218.994158 70.263 151.1642
219.360369 70.255 151.1722
219.726580 70.247 151.1802
220.092791 70.240 151.1880
220.459002 70.232 151.1957
220.825213 70.224 151.2034
221.191424 70.217 151.2109
221.557635 70.209 151.2184
221.923846 70.201 151.2260
222.290057 70.194 151.2336
222.656268 70.186 151.2413
223.022479 70.179 151.2493
223.388690 70.171 151.2574
223.754901 70.164 151.2657
224.121112 70.156 151.2743
224.487323 70.149 151.2831
224.853534 70.142 151.2921
225.219745 70.135 151.3011
225.585956 70.127 151.3104
225.952167 70.120 151.3198
226.318378 70.113 151.3295
226.684589 70.106 151.3394
227.050800 70.099 151.3497
227.417011 70.092 151.3604
227.783222 70.086 151.3716
228.149433 70.079 151.3834
228.515644 70.072 151.3955
228.881855 70.065 151.4081
229.248066 70.058 151.4211
229.614276 70.052 151.4345
229.980487 70.045 151.4481
230.346698 70.038 151.4620
230.712909 70.031 151.4761
231.079120 70.025 151.4904
231.445331 70.018 151.5046
231.811542 70.011 151.5190
232.177753 70.004 151.5334
232.543964 69.997 151.5477
232.910175 69.990 151.5619
233.276386 69.983 151.5760
233.642597 69.976 151.5899
234.008808 69.969 151.6038
234.375019 69.962 151.6174
234.741230 69.955 151.6309
235.107441 69.948 151.6442
235.473652 69.940 151.6572
235.839863 69.933 151.6701
236.206074 69.926 151.6829
236.572285 69.919 151.6956
236.938496 69.911 151.7082
237.304707 69.904 151.7208
237.670918 69.897 151.7334
238.037129 69.890 151.7461
238.403340 69.883 151.7589
238.769551 69.876 151.7715
239.135762 69.869 151.7843
239.501973 69.862 151.7971
239.868184 69.855 151.8098
240.234395 69.848 151.8227
240.600605 69.841 151.8357
240.966816 69.835 151.8489
241.333027 69.828 151.8623
241.699238 69.821 151.8759
242.065449 69.815 151.8898
242.431660 69.808 151.9040
242.797871 69.801 151.9183
243.164082 69.795 151.9329
243.530293 69.788 151.9476
243.896504 69.782 151.9625
244.262715 69.775 151.9774
244.628926 69.769 151.9925
244.995137 69.762 152.0076
245.361348 69.755 152.0228
245.727559 69.749 152.0381
246.093770 69.742 152.0537
246.459981 69.736 152.0694
246.826192 69.729 152.0854
247.192403 69.722 152.1015
247.558614 69.716 152.1178
247.924825 69.709 152.1342
248.291036 69.702 152.1506
248.657247 69.696 152.1670
249.023458 69.689 152.1833
249.389669 69.683 152.1995
249.755880 69.677 152.2155
250.122091 69.671 152.2312
250.488302 69.664 152.2468
250.854513 69.658 152.2622
251.220724 69.652 152.2775
251.586935 69.646 152.2926
251.953145 69.640 152.3077
252.319356 69.634 152.3229
252.685567 69.628 152.3380
253.051778 69.622 152.3533
253.417989 69.616 152.3687
253.784200 69.610 152.3842
254.150411 69.604 152.3998
254.516622 69.598 152.4157
254.882833 69.592 152.4318
255.249044 69.586 152.4481
255.615255 69.581 152.4644
255.981466 69.575 152.4810
256.347677 69.569 152.4975
256.713888 69.563 152.5142
257.080099 69.557 152.5308
257.446310 69.552 152.5474
257.812521 69.546 152.5640
258.178732 69.540 152.5803
258.544943 69.534 152.5966
258.911154 69.529 152.6125
259.277365 69.523 152.6284
259.643576 69.517 152.6440
260.009787 69.511 152.6594
260.375998 69.505 152.6746
260.742209 69.499 152.6897
261.108420 69.493 152.7048
261.474631 69.487 152.7200
261.840842 69.481 152.7353
262.207053 69.475 152.7509
262.573264 69.469 152.7667
262.939474 69.463 152.7828
263.305685 69.457 152.7994
263.671896 69.451 152.8163
264.038107 69.445 152.8336
264.404318 69.439 152.8512
264.770529 69.434 152.8692
265.136740 69.428 152.8875
265.502951 69.422 152.9060
265.869162 69.416 152.9247
266.235373 69.410 152.9437
266.601584 69.405 152.9628
266.967795 69.399 152.9819
