* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 14, 2023 5:55:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Performer8 Foam R
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.557635 67.610 94.3619
221.923846 67.608 94.2885
222.290057 67.605 94.2152
222.656268 67.603 94.1422
223.022479 67.601 94.0694
223.388690 67.599 93.9969
223.754901 67.597 93.9247
224.121112 67.595 93.8529
224.487323 67.592 93.7816
224.853534 67.590 93.7106
225.219745 67.587 93.6400
225.585956 67.585 93.5698
225.952167 67.582 93.5001
226.318378 67.579 93.4305
226.684589 67.576 93.3611
227.050800 67.573 93.2918
227.417011 67.570 93.2223
227.783222 67.567 93.1525
228.149433 67.565 93.0824
228.515644 67.562 93.0119
228.881855 67.559 92.9409
229.248066 67.556 92.8695
229.614276 67.553 92.7978
229.980487 67.550 92.7258
230.346698 67.547 92.6537
230.712909 67.544 92.5817
231.079120 67.542 92.5098
231.445331 67.539 92.4380
231.811542 67.536 92.3666
232.177753 67.533 92.2956
232.543964 67.530 92.2250
232.910175 67.528 92.1549
233.276386 67.525 92.0853
233.642597 67.522 92.0161
234.008808 67.520 91.9475
234.375019 67.517 91.8793
234.741230 67.515 91.8115
235.107441 67.513 91.7439
235.473652 67.510 91.6765
235.839863 67.508 91.6091
236.206074 67.506 91.5416
236.572285 67.504 91.4740
236.938496 67.503 91.4062
237.304707 67.501 91.3381
237.670918 67.499 91.2700
238.037129 67.497 91.2017
238.403340 67.496 91.1334
238.769551 67.494 91.0652
239.135762 67.493 90.9972
239.501973 67.491 90.9296
239.868184 67.490 90.8623
240.234395 67.488 90.7957
240.600605 67.487 90.7296
240.966816 67.485 90.6642
241.333027 67.484 90.5995
241.699238 67.482 90.5353
242.065449 67.481 90.4716
242.431660 67.480 90.4082
242.797871 67.479 90.3450
243.164082 67.477 90.2819
243.530293 67.476 90.2189
243.896504 67.475 90.1557
244.262715 67.473 90.0924
244.628926 67.472 90.0291
244.995137 67.470 89.9656
245.361348 67.469 89.9020
245.727559 67.467 89.8384
246.093770 67.466 89.7748
246.459981 67.464 89.7112
246.826192 67.462 89.6476
247.192403 67.461 89.5842
247.558614 67.459 89.5206
247.924825 67.457 89.4571
248.291036 67.456 89.3935
248.657247 67.454 89.3298
249.023458 67.452 89.2661
249.389669 67.451 89.2021
249.755880 67.449 89.1381
250.122091 67.448 89.0740
250.488302 67.446 89.0100
250.854513 67.444 88.9459
251.220724 67.443 88.8819
251.586935 67.441 88.8181
251.953145 67.440 88.7545
252.319356 67.438 88.6910
252.685567 67.436 88.6279
253.051778 67.435 88.5651
253.417989 67.433 88.5026
253.784200 67.431 88.4402
254.150411 67.430 88.3782
254.516622 67.428 88.3162
254.882833 67.426 88.2542
255.249044 67.425 88.1922
255.615255 67.423 88.1300
255.981466 67.422 88.0676
256.347677 67.420 88.0051
256.713888 67.419 87.9423
257.080099 67.417 87.8793
257.446310 67.415 87.8164
257.812521 67.414 87.7535
258.178732 67.412 87.6908
258.544943 67.410 87.6284
258.911154 67.409 87.5663
259.277365 67.407 87.5046
259.643576 67.405 87.4435
260.009787 67.404 87.3828
260.375998 67.402 87.3226
260.742209 67.400 87.2628
261.108420 67.399 87.2036
261.474631 67.397 87.1448
261.840842 67.395 87.0863
262.207053 67.394 87.0282
262.573264 67.392 86.9705
262.939474 67.391 86.9128
263.305685 67.390 86.8554
263.671896 67.388 86.7980
264.038107 67.387 86.7407
264.404318 67.386 86.6831
264.770529 67.385 86.6254
265.136740 67.384 86.5676
265.502951 67.383 86.5095
265.869162 67.382 86.4512
266.235373 67.382 86.3928
266.601584 67.381 86.3342
266.967795 67.380 86.2755
267.334006 67.379 86.2168
267.700217 67.378 86.1581
268.066428 67.377 86.0995
268.432639 67.377 86.0410
268.798850 67.376 85.9827
269.165061 67.375 85.9246
269.531272 67.374 85.8669
269.897483 67.373 85.8096
270.263694 67.372 85.7527
270.629905 67.371 85.6963
270.996116 67.370 85.6403
271.362327 67.369 85.5846
271.728538 67.368 85.5293
272.094749 67.367 85.4742
272.460960 67.366 85.4193
272.827171 67.365 85.3645
273.193382 67.363 85.3098
273.559593 67.362 85.2549
273.925804 67.361 85.2001
274.292014 67.360 85.1451
274.658225 67.359 85.0901
275.024436 67.358 85.0350
275.390647 67.357 84.9799
275.756858 67.355 84.9247
276.123069 67.354 84.8693
276.489280 67.353 84.8139
276.855491 67.351 84.7584
277.221702 67.350 84.7027
277.587913 67.349 84.6470
277.954124 67.347 84.5911
278.320335 67.346 84.5353
278.686546 67.344 84.4794
279.052757 67.343 84.4236
279.418968 67.341 84.3678
279.785179 67.340 84.3122
280.151390 67.338 84.2567
280.517601 67.337 84.2013
280.883812 67.336 84.1459
281.250023 67.334 84.0906
281.616234 67.333 84.0353
281.982445 67.332 83.9800
282.348656 67.331 83.9246
282.714867 67.330 83.8691
283.081078 67.329 83.8137
283.447289 67.328 83.7581
283.813500 67.327 83.7024
284.179711 67.326 83.6468
284.545922 67.325 83.5913
284.912133 67.324 83.5359
285.278343 67.324 83.4807
285.644554 67.323 83.4257
286.010765 67.322 83.3709
286.376976 67.322 83.3165
286.743187 67.321 83.2623
287.109398 67.320 83.2086
287.475609 67.320 83.1552
287.841820 67.319 83.1021
288.208031 67.318 83.0494
288.574242 67.318 82.9969
288.940453 67.317 82.9448
289.306664 67.316 82.8929
289.672875 67.316 82.8413
290.039086 67.315 82.7899
290.405297 67.315 82.7385
290.771508 67.314 82.6873
291.137719 67.313 82.6362
291.503930 67.313 82.5851
291.870141 67.312 82.5342
292.236352 67.311 82.4833
292.602563 67.311 82.4325
292.968774 67.310 82.3817
293.334985 67.309 82.3309
293.701196 67.309 82.2802
294.067407 67.308 82.2296
294.433618 67.307 82.1789
294.799829 67.307 82.1282
295.166040 67.306 82.0776
295.532251 67.305 82.0271
295.898462 67.305 81.9765
296.264673 67.304 81.9260
296.630883 67.304 81.8754
296.997094 67.303 81.8248
297.363305 67.303 81.7742
297.729516 67.302 81.7234
298.095727 67.301 81.6726
298.461938 67.301 81.6217
298.828149 67.300 81.5707
299.194360 67.299 81.5196
299.560571 67.299 81.4684
299.926782 67.298 81.4172
300.292993 67.297 81.3659
300.659204 67.296 81.3146
301.025415 67.295 81.2632
301.391626 67.294 81.2118
301.757837 67.293 81.1605
302.124048 67.292 81.1093
302.490259 67.292 81.0581
302.856470 67.290 81.0071
303.222681 67.289 80.9564
303.588892 67.288 80.9058
303.955103 67.287 80.8556
304.321314 67.286 80.8057
304.687525 67.285 80.7562
305.053736 67.284 80.7072
305.419947 67.283 80.6585
305.786158 67.282 80.6103
306.152369 67.281 80.5625
306.518580 67.280 80.5151
306.884791 67.279 80.4682
307.251002 67.278 80.4216
307.617213 67.277 80.3753
307.983423 67.275 80.3292
308.349634 67.275 80.2832
308.715845 67.274 80.2373
309.082056 67.273 80.1915
309.448267 67.272 80.1455
309.814478 67.271 80.0995
310.180689 67.270 80.0533
310.546900 67.269 80.0070
310.913111 67.269 79.9604
311.279322 67.268 79.9137
311.645533 67.267 79.8668
312.011744 67.267 79.8198
312.377955 67.266 79.7727
312.744166 67.265 79.7255
313.110377 67.265 79.6783
313.476588 67.264 79.6310
313.842799 67.264 79.5839
314.209010 67.263 79.5370
314.575221 67.263 79.4902
314.941432 67.263 79.4435
315.307643 67.262 79.3972
315.673854 67.262 79.3511
316.040065 67.261 79.3053
316.406276 67.261 79.2597
316.772487 67.261 79.2144
317.138698 67.260 79.1693
317.504909 67.260 79.1243
317.871120 67.260 79.0794
318.237331 67.260 79.0347
318.603542 67.259 78.9899
318.969752 67.259 78.9450
319.335963 67.259 78.9001
319.702174 67.259 78.8550
320.068385 67.259 78.8098
320.434596 67.258 78.7645
320.800807 67.258 78.7189
321.167018 67.258 78.6733
321.533229 67.258 78.6276
321.899440 67.257 78.5818
322.265651 67.257 78.5361
322.631862 67.257 78.4905
322.998073 67.256 78.4450
323.364284 67.256 78.3997
323.730495 67.256 78.3547
324.096706 67.255 78.3101
324.462917 67.255 78.2657
324.829128 67.254 78.2218
325.195339 67.254 78.1782
325.561550 67.253 78.1349
325.927761 67.253 78.0919
326.293972 67.252 78.0491
326.660183 67.252 78.0065
327.026394 67.251 77.9638
327.392605 67.251 77.9212
327.758816 67.250 77.8784
328.125027 67.250 77.8355
328.491238 67.250 77.7924
328.857449 67.249 77.7490
329.223660 67.249 77.7054
329.589871 67.248 77.6615
329.956082 67.248 77.6173
330.322292 67.248 77.5729
330.688503 67.248 77.5283
331.054714 67.247 77.4834
331.420925 67.247 77.4385
331.787136 67.247 77.3934
332.153347 67.247 77.3484
332.519558 67.246 77.3033
332.885769 67.246 77.2584
333.251980 67.246 77.2134
333.618191 67.246 77.1686
333.984402 67.246 77.1239
334.350613 67.246 77.0794
334.716824 67.246 77.0350
335.083035 67.246 76.9908
335.449246 67.246 76.9467
335.815457 67.247 76.9028
336.181668 67.247 76.8589
