* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 26, 2023 5:47:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ozar n.Gray f.Green Foam L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
161.132826 71.622 -29.0984
161.499037 71.610 -29.1089
161.865248 71.598 -29.1193
162.231458 71.585 -29.1296
162.597669 71.573 -29.1399
162.963880 71.561 -29.1503
163.330091 71.548 -29.1610
163.696302 71.536 -29.1721
164.062513 71.524 -29.1835
164.428724 71.512 -29.1954
164.794935 71.500 -29.2075
165.161146 71.487 -29.2198
165.527357 71.475 -29.2321
165.893568 71.463 -29.2443
166.259779 71.450 -29.2560
166.625990 71.438 -29.2675
166.992201 71.426 -29.2784
167.358412 71.414 -29.2889
167.724623 71.401 -29.2990
168.090834 71.389 -29.3086
168.457045 71.377 -29.3178
168.823256 71.365 -29.3268
169.189467 71.353 -29.3354
169.555678 71.341 -29.3436
169.921889 71.329 -29.3513
170.288100 71.317 -29.3585
170.654311 71.305 -29.3652
171.020522 71.293 -29.3715
171.386733 71.281 -29.3775
171.752944 71.269 -29.3834
172.119155 71.257 -29.3893
172.485366 71.245 -29.3953
172.851577 71.234 -29.4014
173.217788 71.222 -29.4076
173.583998 71.210 -29.4138
173.950209 71.198 -29.4200
174.316420 71.186 -29.4261
174.682631 71.175 -29.4320
175.048842 71.163 -29.4379
175.415053 71.151 -29.4435
175.781264 71.140 -29.4490
176.147475 71.128 -29.4545
176.513686 71.116 -29.4598
176.879897 71.105 -29.4650
177.246108 71.093 -29.4698
177.612319 71.082 -29.4745
177.978530 71.070 -29.4788
178.344741 71.059 -29.4827
178.710952 71.047 -29.4862
179.077163 71.036 -29.4896
179.443374 71.024 -29.4929
179.809585 71.013 -29.4961
180.175796 71.001 -29.4993
180.542007 70.990 -29.5024
180.908218 70.979 -29.5053
181.274429 70.967 -29.5079
181.640640 70.956 -29.5104
182.006851 70.944 -29.5126
182.373062 70.933 -29.5144
182.739273 70.922 -29.5161
183.105484 70.910 -29.5176
183.471695 70.899 -29.5189
183.837906 70.888 -29.5201
184.204117 70.876 -29.5212
184.570327 70.865 -29.5222
184.936538 70.854 -29.5231
185.302749 70.843 -29.5238
185.668960 70.832 -29.5245
186.035171 70.821 -29.5250
186.401382 70.810 -29.5255
186.767593 70.799 -29.5260
187.133804 70.788 -29.5264
187.500015 70.776 -29.5266
187.866226 70.765 -29.5266
188.232437 70.754 -29.5263
188.598648 70.743 -29.5257
188.964859 70.732 -29.5247
189.331070 70.721 -29.5232
189.697281 70.710 -29.5214
190.063492 70.699 -29.5193
190.429703 70.688 -29.5170
190.795914 70.677 -29.5144
191.162125 70.667 -29.5118
191.528336 70.656 -29.5092
191.894547 70.645 -29.5066
192.260758 70.634 -29.5039
192.626969 70.623 -29.5010
192.993180 70.613 -29.4981
193.359391 70.602 -29.4950
193.725602 70.591 -29.4918
194.091813 70.580 -29.4885
194.458024 70.570 -29.4850
194.824235 70.559 -29.4816
195.190446 70.548 -29.4780
195.556657 70.538 -29.4744
195.922867 70.527 -29.4708
196.289078 70.516 -29.4673
196.655289 70.506 -29.4637
197.021500 70.495 -29.4603
197.387711 70.485 -29.4570
197.753922 70.474 -29.4537
198.120133 70.464 -29.4503
198.486344 70.453 -29.4470
198.852555 70.443 -29.4437
199.218766 70.432 -29.4404
199.584977 70.422 -29.4371
199.951188 70.412 -29.4337
200.317399 70.402 -29.4303
200.683610 70.392 -29.4267
201.049821 70.382 -29.4229
201.416032 70.373 -29.4186
201.782243 70.363 -29.4140
202.148454 70.353 -29.4089
202.514665 70.344 -29.4036
202.880876 70.334 -29.3978
203.247087 70.325 -29.3917
203.613298 70.316 -29.3855
203.979509 70.306 -29.3790
204.345720 70.297 -29.3724
204.711931 70.288 -29.3657
205.078142 70.279 -29.3588
205.444353 70.270 -29.3519
205.810564 70.260 -29.3447
206.176775 70.251 -29.3373
206.542986 70.242 -29.3295
206.909196 70.233 -29.3214
207.275407 70.223 -29.3130
207.641618 70.214 -29.3044
208.007829 70.205 -29.2959
208.374040 70.196 -29.2875
208.740251 70.187 -29.2793
209.106462 70.178 -29.2716
209.472673 70.169 -29.2643
209.838884 70.160 -29.2573
210.205095 70.151 -29.2507
210.571306 70.142 -29.2442
210.937517 70.133 -29.2378
211.303728 70.123 -29.2313
211.669939 70.114 -29.2245
212.036150 70.105 -29.2175
212.402361 70.096 -29.2101
212.768572 70.087 -29.2024
213.134783 70.078 -29.1942
213.500994 70.069 -29.1859
213.867205 70.060 -29.1775
214.233416 70.051 -29.1689
214.599627 70.043 -29.1603
214.965838 70.034 -29.1516
215.332049 70.025 -29.1429
215.698260 70.017 -29.1343
216.064471 70.008 -29.1257
216.430682 69.999 -29.1169
216.796893 69.991 -29.1082
217.163104 69.982 -29.0991
217.529315 69.974 -29.0897
217.895526 69.965 -29.0800
218.261736 69.956 -29.0698
218.627947 69.948 -29.0592
218.994158 69.939 -29.0482
219.360369 69.930 -29.0367
219.726580 69.922 -29.0250
220.092791 69.913 -29.0131
220.459002 69.904 -29.0010
220.825213 69.896 -28.9886
221.191424 69.887 -28.9762
221.557635 69.879 -28.9636
221.923846 69.870 -28.9509
222.290057 69.862 -28.9382
222.656268 69.853 -28.9255
223.022479 69.845 -28.9130
223.388690 69.836 -28.9006
223.754901 69.828 -28.8885
224.121112 69.820 -28.8766
224.487323 69.811 -28.8649
224.853534 69.803 -28.8534
225.219745 69.795 -28.8419
225.585956 69.786 -28.8303
225.952167 69.778 -28.8187
226.318378 69.769 -28.8069
226.684589 69.761 -28.7949
227.050800 69.753 -28.7827
227.417011 69.744 -28.7704
227.783222 69.736 -28.7578
228.149433 69.728 -28.7450
228.515644 69.719 -28.7321
228.881855 69.711 -28.7190
229.248066 69.703 -28.7058
229.614276 69.695 -28.6925
229.980487 69.687 -28.6792
230.346698 69.679 -28.6658
230.712909 69.670 -28.6525
231.079120 69.662 -28.6392
231.445331 69.654 -28.6257
231.811542 69.646 -28.6124
232.177753 69.638 -28.5989
232.543964 69.630 -28.5852
232.910175 69.622 -28.5714
233.276386 69.614 -28.5574
233.642597 69.606 -28.5432
234.008808 69.598 -28.5287
234.375019 69.590 -28.5141
234.741230 69.582 -28.4993
235.107441 69.574 -28.4844
235.473652 69.566 -28.4695
235.839863 69.558 -28.4546
236.206074 69.550 -28.4397
236.572285 69.542 -28.4249
236.938496 69.534 -28.4102
237.304707 69.527 -28.3955
237.670918 69.519 -28.3809
238.037129 69.511 -28.3662
238.403340 69.503 -28.3514
238.769551 69.495 -28.3366
239.135762 69.488 -28.3217
239.501973 69.480 -28.3068
239.868184 69.472 -28.2919
240.234395 69.464 -28.2770
240.600605 69.457 -28.2622
240.966816 69.449 -28.2474
241.333027 69.441 -28.2325
241.699238 69.433 -28.2178
242.065449 69.426 -28.2028
242.431660 69.418 -28.1879
242.797871 69.410 -28.1729
243.164082 69.403 -28.1579
243.530293 69.395 -28.1429
243.896504 69.388 -28.1281
244.262715 69.380 -28.1132
244.628926 69.373 -28.0984
244.995137 69.365 -28.0837
245.361348 69.358 -28.0690
245.727559 69.350 -28.0543
246.093770 69.343 -28.0396
246.459981 69.335 -28.0248
246.826192 69.328 -28.0099
247.192403 69.320 -27.9950
247.558614 69.313 -27.9799
247.924825 69.305 -27.9645
248.291036 69.298 -27.9491
248.657247 69.290 -27.9335
249.023458 69.283 -27.9177
249.389669 69.276 -27.9019
249.755880 69.268 -27.8857
250.122091 69.261 -27.8695
250.488302 69.253 -27.8530
250.854513 69.246 -27.8364
251.220724 69.239 -27.8196
251.586935 69.231 -27.8026
251.953145 69.224 -27.7853
252.319356 69.217 -27.7679
252.685567 69.210 -27.7504
253.051778 69.202 -27.7328
253.417989 69.195 -27.7152
253.784200 69.188 -27.6977
254.150411 69.181 -27.6802
254.516622 69.174 -27.6627
254.882833 69.167 -27.6453
255.249044 69.160 -27.6279
255.615255 69.153 -27.6105
255.981466 69.146 -27.5931
256.347677 69.139 -27.5757
256.713888 69.132 -27.5581
257.080099 69.125 -27.5403
257.446310 69.118 -27.5223
257.812521 69.111 -27.5041
258.178732 69.104 -27.4856
258.544943 69.097 -27.4668
258.911154 69.090 -27.4478
259.277365 69.083 -27.4285
259.643576 69.076 -27.4091
260.009787 69.069 -27.3895
260.375998 69.063 -27.3700
260.742209 69.056 -27.3505
261.108420 69.049 -27.3311
261.474631 69.042 -27.3118
261.840842 69.036 -27.2925
262.207053 69.029 -27.2734
262.573264 69.022 -27.2542
262.939474 69.016 -27.2350
263.305685 69.009 -27.2156
263.671896 69.002 -27.1962
264.038107 68.996 -27.1766
264.404318 68.989 -27.1569
264.770529 68.982 -27.1371
265.136740 68.976 -27.1173
265.502951 68.969 -27.0974
265.869162 68.963 -27.0775
266.235373 68.956 -27.0576
266.601584 68.949 -27.0378
266.967795 68.943 -27.0179
267.334006 68.936 -26.9982
267.700217 68.930 -26.9785
