* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2023 8:14:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XENNS Tea L
* Smoothing: 1/48 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
181.274429 80.455 122.6639
181.640640 80.447 122.6302
182.006851 80.438 122.5968
182.373062 80.430 122.5639
182.739273 80.422 122.5318
183.105484 80.414 122.5006
183.471695 80.406 122.4703
183.837906 80.398 122.4409
184.204117 80.391 122.4119
184.570327 80.384 122.3831
184.936538 80.377 122.3543
185.302749 80.371 122.3254
185.668960 80.365 122.2966
186.035171 80.359 122.2683
186.401382 80.353 122.2408
186.767593 80.347 122.2144
187.133804 80.341 122.1886
187.500015 80.336 122.1632
187.866226 80.331 122.1375
188.232437 80.325 122.1111
188.598648 80.320 122.0837
188.964859 80.315 122.0553
189.331070 80.309 122.0261
189.697281 80.303 121.9966
190.063492 80.297 121.9673
190.429703 80.290 121.9383
190.795914 80.284 121.9099
191.162125 80.277 121.8818
191.528336 80.271 121.8538
191.894547 80.264 121.8254
192.260758 80.258 121.7966
192.626969 80.252 121.7671
192.993180 80.246 121.7371
193.359391 80.240 121.7065
193.725602 80.234 121.6754
194.091813 80.228 121.6436
194.458024 80.223 121.6112
194.824235 80.217 121.5779
195.190446 80.212 121.5440
195.556657 80.207 121.5096
195.922867 80.202 121.4749
196.289078 80.197 121.4403
196.655289 80.192 121.4060
197.021500 80.187 121.3721
197.387711 80.182 121.3387
197.753922 80.177 121.3060
198.120133 80.171 121.2739
198.486344 80.166 121.2426
198.852555 80.161 121.2125
199.218766 80.155 121.1836
199.584977 80.149 121.1564
199.951188 80.144 121.1311
200.317399 80.138 121.1077
200.683610 80.132 121.0857
201.049821 80.127 121.0645
201.416032 80.122 121.0436
201.782243 80.117 121.0220
202.148454 80.113 120.9994
202.514665 80.108 120.9753
202.880876 80.104 120.9496
203.247087 80.099 120.9225
203.613298 80.095 120.8937
203.979509 80.091 120.8636
204.345720 80.086 120.8321
204.711931 80.082 120.7993
205.078142 80.078 120.7654
205.444353 80.074 120.7306
205.810564 80.069 120.6950
206.176775 80.065 120.6591
206.542986 80.061 120.6232
206.909196 80.056 120.5877
207.275407 80.052 120.5527
207.641618 80.048 120.5185
208.007829 80.043 120.4848
208.374040 80.039 120.4516
208.740251 80.035 120.4188
209.106462 80.031 120.3864
209.472673 80.027 120.3548
209.838884 80.023 120.3242
210.205095 80.019 120.2952
210.571306 80.015 120.2678
