* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2023 8:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB Khan CP155 L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
160.400404 68.615 157.3726
160.766615 68.595 157.5085
161.132826 68.582 157.6135
161.499037 68.568 157.6617
161.865248 68.546 157.6802
162.231458 68.513 157.7336
162.597669 68.479 157.8737
162.963880 68.453 158.0924
163.330091 68.444 158.3194
163.696302 68.447 158.4706
164.062513 68.451 158.5100
164.428724 68.444 158.4742
164.794935 68.421 158.4424
165.161146 68.389 158.4789
165.527357 68.360 158.5919
165.893568 68.339 158.7366
166.259779 68.326 158.8578
166.625990 68.314 158.9328
166.992201 68.296 158.9811
167.358412 68.274 159.0410
167.724623 68.249 159.1364
168.090834 68.227 159.2629
168.457045 68.210 159.3974
168.823256 68.196 159.5188
169.189467 68.183 159.6199
169.555678 68.170 159.7046
169.921889 68.156 159.7794
170.288100 68.139 159.8499
170.654311 68.120 159.9245
171.020522 68.099 160.0156
171.386733 68.078 160.1334
171.752944 68.059 160.2757
172.119155 68.046 160.4239
172.485366 68.037 160.5531
172.851577 68.029 160.6487
173.217788 68.018 160.7172
173.583998 68.002 160.7819
173.950209 67.983 160.8661
174.316420 67.963 160.9785
174.682631 67.946 161.1093
175.048842 67.933 161.2398
175.415053 67.921 161.3564
175.781264 67.909 161.4582
176.147475 67.894 161.5540
176.513686 67.879 161.6552
176.879897 67.862 161.7690
177.246108 67.847 161.8965
177.612319 67.833 162.0334
177.978530 67.821 162.1730
178.344741 67.813 162.3060
178.710952 67.806 162.4232
179.077163 67.801 162.5183
179.443374 67.793 162.5920
179.809585 67.782 162.6541
180.175796 67.768 162.7204
180.542007 67.751 162.8069
180.908218 67.734 162.9208
181.274429 67.720 163.0569
181.640640 67.710 163.1984
182.006851 67.704 163.3253
182.373062 67.699 163.4246
182.739273 67.692 163.4985
183.105484 67.681 163.5649
183.471695 67.666 163.6486
183.837906 67.649 163.7678
184.204117 67.635 163.9234
184.570327 67.628 164.0961
184.936538 67.626 164.2564
185.302749 67.628 164.3811
185.668960 67.628 164.4666
